Byte,Bit,Rank,KeyGuess,Score
3,0,114,1,0.2863313642977498
3,0,115,8,0.284866530811622
3,0,116,85,0.28410840426877015
3,0,117,154,0.28372570566170363
3,0,118,64,0.2818608660012197
3,0,119,105,0.2818511480717202
3,0,120,97,0.2815162264980824
3,0,121,72,0.2813929607347519
3,0,122,77,0.2807128875114372
3,0,123,0,0.2800024899800621
3,0,124,3,0.2791837284189711
3,0,125,170,0.27894337499731153
3,0,126,212,0.27872747163609485
3,0,127,136,0.2784737247036337
3,0,128,41,0.27842571333375243
3,0,129,186,0.276969735348084
3,0,130,141,0.27676871147132975
3,0,131,96,0.2766564289844619
3,0,132,156,0.27660051415201875
3,0,133,89,0.27644822665119406
3,0,134,50,0.27643764733396303
3,0,135,35,0.2758777181084465
3,0,136,253,0.27452914504208775
3,0,137,233,0.2738461729215139
3,0,138,250,0.2736638418592686
3,0,139,24,0.27336884883686247
3,0,140,245,0.27244028624143146
3,0,141,174,0.2720936248722899
3,0,142,56,0.27187230977821514
3,0,143,14,0.2712626600993666
3,0,144,6,0.2708849001263613
3,0,145,131,0.27003412351482303
3,0,146,108,0.26915404559060163
3,0,147,232,0.26911748087708703
3,0,148,67,0.2689549459456273
3,0,149,134,0.2684429205624597
3,0,150,98,0.26786582706002665
3,0,151,114,0.2677923789411653
3,0,152,23,0.26692432031787744
3,0,153,163,0.2640932982209665
3,0,154,124,0.2634868070293625
3,0,155,116,0.2632553221031736
3,0,156,32,0.26321504319401823
3,0,157,26,0.2629636826773338
3,0,158,109,0.2628966024011733
3,0,159,161,0.26240629000265187
3,0,160,202,0.2619756559928727
3,0,161,11,0.2618774977413617
3,0,162,62,0.26170812433784596
3,0,163,118,0.2616821306927634
3,0,164,84,0.2615239657623088
3,0,165,224,0.26043863942661705
3,0,166,34,0.26031503686998386
3,0,167,177,0.2601859383619188
3,0,168,180,0.2600221661376755
3,0,169,16,0.25967364051492925
3,0,170,69,0.2596105369297042
3,0,171,48,0.25910453679331297
3,0,172,175,0.2590911679745886
3,0,173,120,0.25888383587425934
3,0,174,149,0.2587466849752696
3,0,175,123,0.2586875960184697
3,0,176,126,0.2583581252781824
3,0,177,107,0.2581149219991856
3,0,178,20,0.2574912422116102
3,0,179,169,0.25647579938187326
3,0,180,148,0.254579138029495
3,0,181,30,0.25446321138923017
3,0,182,150,0.25364737539108523
3,0,183,244,0.25322578577104043
3,0,184,226,0.25306183736902943
3,0,185,83,0.25289825282909595
3,0,186,74,0.2528681675424542
3,0,187,7,0.2523957735710149
3,0,188,40,0.2523468389468607
3,0,189,2,0.25222874363353814
3,0,190,82,0.2521089593425252
3,0,191,159,0.2520895840946933
3,0,192,242,0.2519329114371133
3,0,193,140,0.25176665739426424
3,0,194,158,0.25166710085570565
3,0,195,60,0.2514138319795875
3,0,196,125,0.2512979462067733
3,0,197,37,0.2512599123669338
3,0,198,164,0.250647869517022
3,0,199,228,0.2483072470844972
3,0,200,110,0.24742872832592594
3,0,201,54,0.2451235228878865
3,0,202,78,0.24481926486031705
3,0,203,138,0.24305509567681868
3,0,204,119,0.24257642112018735
3,0,205,229,0.24236215349582824
3,0,206,151,0.24103276962005254
3,0,207,58,0.24094428443200314
3,0,208,81,0.2409345568354474
3,0,209,144,0.24061627822146098
3,0,210,167,0.23983033485064034
3,0,211,213,0.2396819896475028
3,0,212,238,0.23873399544697355
3,0,213,215,0.23820062222009902
3,0,214,185,0.23789314435561618
3,0,215,207,0.2375195825969616
3,0,216,27,0.23751039729208934
3,0,217,234,0.2374190504590561
3,0,218,47,0.23676695412391774
3,0,219,106,0.23543277185751438
3,0,220,179,0.23540630924018965
3,0,221,13,0.2347636946087803
3,0,222,166,0.23400686748189672
3,0,223,73,0.23399800289353986
3,0,224,165,0.23353705760028057
3,0,225,102,0.23335502476161507
3,0,226,39,0.23293643614817067
3,0,227,206,0.23288984648794303
3,0,228,31,0.23185925441459163
3,0,229,205,0.23118129092659762
3,0,230,104,0.22705692016984794
3,0,231,91,0.22657014002102094
3,0,232,66,0.2263154376132704
3,0,233,112,0.22572339109123754
3,0,234,223,0.22549161428961764
3,0,235,103,0.22314009504402973
3,0,236,249,0.22279211893748962
3,0,237,4,0.22071504200967096
3,0,238,130,0.2205240769462492
3,0,239,193,0.22000934293863014
3,0,240,189,0.2196162095289169
3,0,241,190,0.21956556131433475
3,0,242,227,0.2195059069757688
3,0,243,18,0.21782363876089497
3,0,244,101,0.21768092990981064
3,0,245,221,0.21610057089852447
3,0,246,218,0.21581334977777292
3,0,247,239,0.21428322218607546
3,0,248,196,0.21161801784098372
3,0,249,137,0.2083099335768438
3,0,250,241,0.20786230650730908
3,0,251,255,0.2078491303359623
3,0,252,199,0.20756597987800285
3,0,253,44,0.20177527760273378
3,0,254,188,0.19877299776551371
3,0,255,168,0.18997495593199099
3,0,256,95,0.1881570876897723
3,1,1,227,0.439303239718149
3,1,2,130,0.4297521969328317
3,1,3,246,0.4025731204970011
3,1,4,27,0.39204068506526135
3,1,5,22,0.3892127557440939
3,1,6,46,0.37887715148909035
3,1,7,110,0.3768250825965416
3,1,8,11,0.37206853898313397
3,1,9,244,0.37096327206571533
3,1,10,203,0.3705495576282518
3,1,11,19,0.37003178328686764
3,1,12,21,0.368797336674178
3,1,13,168,0.36803272270218923
3,1,14,79,0.3670643992028867
3,1,15,31,0.36292164678538996
3,1,16,126,0.36261088104843503
3,1,17,124,0.3594937791055376
3,1,18,149,0.3570263937980557
3,1,19,63,0.35639696447955344
3,1,20,140,0.3548674010245059
3,1,21,97,0.35448777774197576
3,1,22,106,0.3532272124402021
3,1,23,114,0.3530852830855245
3,1,24,239,0.35224897164958574
3,1,25,6,0.3517706673506695
3,1,26,81,0.3508260538285255
3,1,27,87,0.3497028055998012
3,1,28,54,0.3491967312105472
3,1,29,61,0.34861489783772015
3,1,30,40,0.34598526682506237
3,1,31,113,0.34538863772173994
3,1,32,111,0.3417520084110337
3,1,33,206,0.34154838318742314
3,1,34,26,0.34108802334905447
3,1,35,235,0.3407418975248734
3,1,36,236,0.3396390776630698
3,1,37,58,0.33846880907817184
3,1,38,177,0.3379725673243555
3,1,39,20,0.3378962497768273
3,1,40,175,0.33681406366845795
3,1,41,8,0.3365421875500588
3,1,42,29,0.33591267141664455
3,1,43,80,0.33467065028254117
3,1,44,249,0.33407146364266377
3,1,45,50,0.3326320861326915
3,1,46,178,0.3324447105553049
3,1,47,135,0.33009174797332047
3,1,48,170,0.3299701322868755
3,1,49,180,0.3296479424043307
3,1,50,250,0.3296356814768699
3,1,51,122,0.3287302420907829
3,1,52,208,0.328065715440109
3,1,53,23,0.3267465260115932
3,1,54,35,0.3265143688548662
3,1,55,210,0.32473011172813565
3,1,56,9,0.3235394993465279
3,1,57,216,0.32342294704484514
3,1,58,49,0.3224464048629414
3,1,59,105,0.32241506182590246
3,1,60,16,0.32224546856276126
3,1,61,132,0.3210680073092071
3,1,62,184,0.32105710011212907
3,1,63,73,0.3192664033607071
3,1,64,28,0.31858040100354484
3,1,65,160,0.3181626042162814
3,1,66,148,0.31693371640662815
3,1,67,173,0.31548410834062673
3,1,68,59,0.3150597448866878
3,1,69,151,0.31459819238256936
3,1,70,104,0.31458182029120013
3,1,71,56,0.3142531395288785
3,1,72,222,0.31381328798928104
3,1,73,72,0.31334703319432783
3,1,74,169,0.31331916048316477
3,1,75,98,0.3130608694181727
3,1,76,144,0.3126015406822248
3,1,77,221,0.31243267817531195
3,1,78,37,0.31138989399633343
3,1,79,176,0.3108176734065162
3,1,80,67,0.31072579015426005
3,1,81,89,0.3106718499364252
3,1,82,109,0.3091748181907355
3,1,83,224,0.3086692801537421
3,1,84,12,0.30842888986875394
3,1,85,115,0.3079096693265788
3,1,86,2,0.30784715980967364
3,1,87,225,0.30724138496429937
3,1,88,93,0.306464416434287
3,1,89,194,0.3064406263983394
3,1,90,240,0.3057575924144438
3,1,91,171,0.3056489136661365
3,1,92,188,0.3054655781218909
3,1,93,248,0.30545279386877666
3,1,94,157,0.3050729457735795
3,1,95,195,0.30484037869025626
3,1,96,121,0.30405659761244774
3,1,97,165,0.3038041752498616
3,1,98,66,0.3033312625591346
3,1,99,125,0.3029605160355278
3,1,100,65,0.3027433595855175
3,1,101,15,0.30273567168464793
3,1,102,183,0.30263265354438756
3,1,103,207,0.30156622029810987
3,1,104,10,0.3012259463124021
3,1,105,32,0.300941438711816
3,1,106,182,0.3003811896243779
3,1,107,159,0.3003500183770258
3,1,108,174,0.30013945918850776
3,1,109,156,0.29862309286397454
3,1,110,242,0.2985899328068232
3,1,111,153,0.2981697620183084
3,1,112,234,0.2980493864544346
3,1,113,82,0.29753533733678234
3,1,114,196,0.29741403504730146
3,1,115,167,0.2971352624431895
3,1,116,136,0.2971107900838065
3,1,117,69,0.29630372027068774
3,1,118,118,0.2941203310230744
3,1,119,251,0.29362343362577403
3,1,120,52,0.2931761393279097
3,1,121,212,0.2931124167293325
3,1,122,150,0.29309874503908334
3,1,123,38,0.292804347458679
3,1,124,47,0.29237069939504395
3,1,125,163,0.29222397492242913
3,1,126,5,0.2917403224221865
3,1,127,102,0.2905323626613661
3,1,128,45,0.2899106724916512
3,1,129,214,0.28925258637459245
3,1,130,205,0.28873870084591585
3,1,131,172,0.2883664727602381
3,1,132,247,0.28802692468022484
3,1,133,139,0.2879372230266093
3,1,134,74,0.28785039547853475
3,1,135,204,0.2874006724979516
3,1,136,117,0.28644858273264917
3,1,137,229,0.2856825017932013
3,1,138,1,0.2848568323936713
3,1,139,14,0.2847213160330478
3,1,140,120,0.28397900318781555
3,1,141,48,0.283897948377398
3,1,142,64,0.2838352340008401
3,1,143,86,0.28334713859112265
3,1,144,201,0.2832253085998334
3,1,145,85,0.28287894013707876
3,1,146,96,0.2816268709483831
3,1,147,57,0.2809120083559479
3,1,148,228,0.2808672722075447
3,1,149,0,0.28049518210091773
3,1,150,243,0.28012169380545354
3,1,151,13,0.28002006615314656
3,1,152,76,0.27873960578671275
3,1,153,187,0.2787201205014605
3,1,154,123,0.2785352627166716
3,1,155,18,0.27702425657842633
3,1,156,101,0.27659992408652523
3,1,157,68,0.2764268415455438
3,1,158,211,0.2760220579005419
3,1,159,107,0.2756490940083384
3,1,160,189,0.2754427419990095
3,1,161,146,0.2749905757846211
3,1,162,145,0.2740785898972512
3,1,163,141,0.2734940400155885
3,1,164,202,0.27296240801136074
3,1,165,90,0.2725096391792893
3,1,166,237,0.27209319859781333
3,1,167,197,0.2709621788395289
3,1,168,209,0.2704332598820284
3,1,169,134,0.2703888446700065
3,1,170,108,0.2701708716386309
3,1,171,95,0.2696811437329988
3,1,172,75,0.26964398121782895
3,1,173,129,0.26943593578806574
3,1,174,191,0.2693740142610052
3,1,175,137,0.26880950747792703
3,1,176,39,0.2680220295971279
3,1,177,138,0.2679580272202536
3,1,178,232,0.26774575523498934
3,1,179,179,0.2675972527718645
3,1,180,245,0.26648620885567986
3,1,181,154,0.2663028211466271
3,1,182,158,0.2656410635357232
3,1,183,71,0.26534743154769125
3,1,184,62,0.2635233797999315
3,1,185,53,0.2633778158464553
3,1,186,217,0.2619823075987431
3,1,187,254,0.26189628567769246
3,1,188,25,0.2618043105038806
3,1,189,200,0.2616878627687478
3,1,190,231,0.25855731400140336
3,1,191,116,0.25714080348170804
3,1,192,198,0.2570710230856272
3,1,193,83,0.25592649012485164
3,1,194,43,0.25472477354801004
3,1,195,223,0.25375764852310184
3,1,196,99,0.25324761969200826
3,1,197,51,0.25291152733129185
3,1,198,218,0.25282401808577304
3,1,199,127,0.25271657554750826
3,1,200,30,0.2523710343323478
3,1,201,42,0.25172102843118094
3,1,202,181,0.2512785852602778
3,1,203,152,0.2512440119412221
3,1,204,131,0.25101588446068146
3,1,205,7,0.2505758125358251
3,1,206,41,0.25032688959088845
3,1,207,226,0.24893045075130826
3,1,208,34,0.24858670815798217
3,1,209,3,0.2481662659253158
3,1,210,186,0.2478062806130907
3,1,211,94,0.2476755834943988
3,1,212,199,0.24431431875525056
3,1,213,162,0.2440667092695872
3,1,214,88,0.24402807387695089
3,1,215,213,0.24377848864176102
3,1,216,112,0.24377594633476918
3,1,217,252,0.2434027537554903
3,1,218,77,0.24302177749491427
3,1,219,147,0.2413152681789779
3,1,220,60,0.23994221757508
3,1,221,55,0.23934399017504018
3,1,222,78,0.23929755182008075
3,1,223,143,0.23908357631918206
3,1,224,100,0.23824406388980018
3,1,225,119,0.23815484260782524
3,1,226,238,0.23767664809841
3,1,227,161,0.23701439466268046
3,1,228,33,0.23676374928326702
3,1,229,24,0.23653311957649367
3,1,230,230,0.23540630924018965
3,1,231,233,0.23449447287396497
3,1,232,142,0.23425194305624727
3,1,233,193,0.23384049254823144
3,1,234,241,0.23364036632212964
3,1,235,4,0.23357131130614575
3,1,236,128,0.2320549305622096
3,1,237,164,0.23138264896469907
3,1,238,255,0.23065048969836444
3,1,239,84,0.23042673307516193
3,1,240,215,0.2298596049132482
3,1,241,155,0.22540833999463197
3,1,242,44,0.22498982394386333
3,1,243,220,0.22315959925717355
3,1,244,192,0.22281048179224172
3,1,245,91,0.2217106902503585
3,1,246,133,0.21972381097094262
3,1,247,17,0.2166920747143655
3,1,248,103,0.21598757275480487
3,1,249,253,0.21452691564341997
3,1,250,36,0.2140347930561972
3,1,251,190,0.2139628313734444
3,1,252,185,0.21392551566449067
3,1,253,166,0.2117710067233469
3,1,254,92,0.20750580781063221
3,1,255,70,0.20666356924329668
3,1,256,219,0.20099120067352028
3,2,1,16,0.4144335544107749
3,2,2,245,0.40996870417775333
3,2,3,135,0.4094339864037384
3,2,4,58,0.40038686096026704
3,2,5,124,0.39921212220937197
3,2,6,126,0.39735140635072663
3,2,7,32,0.39377721195560245
3,2,8,186,0.3878411944443528
3,2,9,30,0.38747960621459643
3,2,10,5,0.38081015852076194
3,2,11,118,0.38071377661162203
3,2,12,79,0.37834016169333784
3,2,13,184,0.37787874412794087
3,2,14,227,0.37620310702653587
3,2,15,33,0.3738050334407479
3,2,16,185,0.37325184923777766
3,2,17,194,0.3665570506685013
3,2,18,255,0.3619669830038313
3,2,19,91,0.3596938071744484
3,2,20,219,0.3592799863175246
3,2,21,240,0.3565260396818023
3,2,22,110,0.35643987617915607
3,2,23,164,0.3562567634351353
3,2,24,202,0.353190070656105
3,2,25,71,0.3522673436693405
3,2,26,134,0.3522127246472257
3,2,27,237,0.3520235969446723
3,2,28,49,0.3510958656949889
3,2,29,50,0.3509504953944652
3,2,30,151,0.34956281387721605
3,2,31,55,0.3491976587845244
3,2,32,197,0.3490748227060396
3,2,33,102,0.3488184047159749
3,2,34,63,0.3470715732084864
3,2,35,121,0.34657326268833866
3,2,36,173,0.34609607696401856
3,2,37,150,0.3455156434988786
3,2,38,106,0.34405842244847423
3,2,39,101,0.34365953517772824
3,2,40,136,0.34320326074222157
3,2,41,172,0.34278850630970487
3,2,42,221,0.34226520225986
3,2,43,137,0.34046138490722244
3,2,44,238,0.33961990911326584
3,2,45,176,0.3394220225482079
3,2,46,144,0.3377238940446829
3,2,47,83,0.336667725946255
3,2,48,72,0.3365329910372799
3,2,49,159,0.33553606155483695
3,2,50,111,0.33530841386126625
3,2,51,27,0.3351617950611027
3,2,52,140,0.3343402799757533
3,2,53,60,0.33309593592678843
3,2,54,112,0.33292131051019125
3,2,55,254,0.3323123285243981
3,2,56,165,0.33141855334738496
3,2,57,4,0.32896112683789935
3,2,58,217,0.32818551625265235
3,2,59,43,0.3274314286602831
3,2,60,195,0.3261173584036988
3,2,61,120,0.32526434621814154
3,2,62,181,0.32485797978154535
3,2,63,163,0.32299955104064104
3,2,64,36,0.3226964269846182
3,2,65,250,0.32253763438706096
3,2,66,145,0.32166609999285245
3,2,67,34,0.3202723286179553
3,2,68,241,0.3193283102677658
3,2,69,116,0.31907842223971866
3,2,70,249,0.3180967141980225
3,2,71,59,0.31699810254906147
3,2,72,152,0.3169956168059458
3,2,73,226,0.3160700482280673
3,2,74,201,0.3152713965101088
3,2,75,47,0.31450860706559675
3,2,76,61,0.31421026589739337
3,2,77,35,0.3139841128175258
3,2,78,18,0.31347860318744986
3,2,79,39,0.31347775830637264
3,2,80,148,0.3116878315930404
3,2,81,44,0.3112839606367868
3,2,82,52,0.3107816428596591
3,2,83,129,0.30985049031572
3,2,84,127,0.30963989608989745
3,2,85,78,0.3094961644151695
3,2,86,198,0.30935365311929086
3,2,87,82,0.30928632999970673
3,2,88,246,0.30892740201547064
3,2,89,223,0.30870620333262566
3,2,90,41,0.30756356553269043
3,2,91,204,0.30731333144458106
3,2,92,131,0.30707216540352356
3,2,93,7,0.3064619233703313
3,2,94,156,0.3062056043212908
3,2,95,154,0.30574087235717146
3,2,96,93,0.30539407621059156
3,2,97,54,0.30530877067746776
3,2,98,189,0.3037192036994831
3,2,99,95,0.30338749976149004
3,2,100,214,0.302360917883587
3,2,101,115,0.3022577988016484
3,2,102,162,0.30183210235529206
3,2,103,192,0.30170432686745435
3,2,104,229,0.30116592163378353
3,2,105,128,0.3009335254136702
3,2,106,23,0.2993976624530682
3,2,107,48,0.29903731980469905
3,2,108,81,0.2987923910593683
3,2,109,143,0.29821367706440755
3,2,110,122,0.29771441696652484
3,2,111,225,0.2969366171978473
3,2,112,70,0.29631200338716707
3,2,113,97,0.2962904941460256
3,2,114,218,0.29606586775384836
3,2,115,212,0.29594410967720736
3,2,116,9,0.29533685752737804
3,2,117,38,0.2953361154475906
3,2,118,19,0.29511748374317065
3,2,119,160,0.2950052517262347
3,2,120,28,0.29467253887314404
3,2,121,69,0.2922534752033338
3,2,122,146,0.29177415743906865
3,2,123,113,0.2915289023300652
3,2,124,100,0.29094856746911885
3,2,125,26,0.2902309513069924
3,2,126,73,0.2894718208492785
3,2,127,213,0.2893178654485774
3,2,128,76,0.28912495331663524
3,2,129,56,0.28799000191130947
3,2,130,75,0.2873808947454601
3,2,131,8,0.28721855048730227
3,2,132,14,0.2870916153944666
3,2,133,168,0.28627557666140474
3,2,134,88,0.2861552422062586
3,2,135,230,0.28603394508398305
3,2,136,98,0.2857185986507301
3,2,137,77,0.2855970155341984
3,2,138,17,0.28519631483899355
3,2,139,0,0.2848258036062559
3,2,140,45,0.28407103415891494
3,2,141,51,0.2839531462019875
3,2,142,243,0.2838342586403046
3,2,143,153,0.28346457568600325
3,2,144,31,0.28334899525334006
3,2,145,205,0.2826534816396063
3,2,146,46,0.28257346370737246
3,2,147,180,0.2814851202256821
3,2,148,247,0.280038990661132
3,2,149,80,0.2792842719023209
3,2,150,188,0.2783528012443582
3,2,151,232,0.27709298654826714
3,2,152,22,0.2761236586990241
3,2,153,11,0.2755961156415271
3,2,154,24,0.27526968670841556
3,2,155,224,0.27512030134808035
3,2,156,21,0.2748353371358181
3,2,157,105,0.27476899860356946
3,2,158,253,0.27448108065196786
3,2,159,244,0.2742120550511881
3,2,160,40,0.2739949341296309
3,2,161,15,0.27226494421113207
3,2,162,89,0.27190655641641237
3,2,163,64,0.2716639103890804
3,2,164,170,0.2707993421044691
3,2,165,10,0.2707605618465125
3,2,166,169,0.2705879991330664
3,2,167,182,0.2700531724561963
3,2,168,187,0.26976633616220186
3,2,169,231,0.2692240745801131
3,2,170,53,0.2691402384277771
3,2,171,183,0.26856735134679216
3,2,172,133,0.26793747564214565
3,2,173,85,0.2671619312227592
3,2,174,149,0.26703873170021897
3,2,175,3,0.26703402013463207
3,2,176,166,0.2667037942157534
3,2,177,208,0.2660704648242295
3,2,178,161,0.2659929786837553
3,2,179,104,0.26581817591563783
3,2,180,174,0.26564842605704214
3,2,181,2,0.2656251268098843
3,2,182,37,0.26411450296911815
3,2,183,206,0.26388058928696667
3,2,184,210,0.26365197846520966
3,2,185,239,0.2635032373389168
3,2,186,228,0.26316983937601385
3,2,187,57,0.2620719277471772
3,2,188,191,0.2616106592348369
3,2,189,20,0.26107180768238586
3,2,190,167,0.2602591108908946
3,2,191,123,0.25953670833146725
3,2,192,6,0.2586622831585305
3,2,193,203,0.2580808790858135
3,2,194,94,0.2579233865022674
3,2,195,236,0.25787190205249066
3,2,196,155,0.2565712576354846
3,2,197,215,0.25540216498922835
3,2,198,87,0.25424265003753604
3,2,199,84,0.2539578878962933
3,2,200,207,0.25333301484182064
3,2,201,175,0.2530742440934589
3,2,202,251,0.25154381230589956
3,2,203,74,0.2509380506308405
3,2,204,67,0.2507993486389989
3,2,205,138,0.2502340365126602
3,2,206,1,0.25004556982919973
3,2,207,157,0.24937696667898046
3,2,208,86,0.24926531248342237
3,2,209,141,0.24910724339491347
3,2,210,235,0.24852563669973454
3,2,211,130,0.24822145288769817
3,2,212,12,0.2465766076511167
3,2,213,209,0.24583848727166524
3,2,214,65,0.2457721335740491
3,2,215,171,0.2450836101069992
3,2,216,177,0.24443775691753697
3,2,217,233,0.24328384595070843
3,2,218,117,0.2432064951854882
3,2,219,25,0.2427472051168423
3,2,220,99,0.24244420085531518
3,2,221,216,0.24169999778768314
3,2,222,242,0.24036135178993984
3,2,223,66,0.23998361798702997
3,2,224,103,0.239732732273922
3,2,225,196,0.23919078516191125
3,2,226,199,0.23877679619676992
3,2,227,234,0.23806562030613884
3,2,228,248,0.23780045021919521
3,2,229,178,0.23679041605148732
3,2,230,114,0.23611570998286407
3,2,231,132,0.2328277812935659
3,2,232,29,0.2291432692329241
3,2,233,42,0.2290539876623538
3,2,234,92,0.22814640187595941
3,2,235,125,0.22734304341524023
3,2,236,68,0.22540033136604842
3,2,237,96,0.224470741564501
3,2,238,108,0.22427926796699
3,2,239,158,0.2231310683744705
3,2,240,119,0.22033161638894955
3,2,241,222,0.219177060958617
3,2,242,107,0.21659706078283514
3,2,243,193,0.21416039485514626
3,2,244,139,0.2116567261986006
3,2,245,109,0.21134336620661243
3,2,246,62,0.21096028270903783
