Byte,Bit,Rank,KeyGuess,Score
4,6,60,82,3.3456803275881297
4,6,61,9,3.3355899615058506
4,6,62,89,3.3301591311139105
4,6,63,237,3.325090872415835
4,6,64,29,3.3183740760109357
4,6,65,45,3.314870230624825
4,6,66,8,3.2954585592345174
4,6,67,36,3.283907558458145
4,6,68,172,3.2829134770123436
4,6,69,84,3.2732183360775107
4,6,70,194,3.272991284433668
4,6,71,127,3.261745320758889
4,6,72,182,3.2541222615892145
4,6,73,57,3.2506850172832014
4,6,74,117,3.2465942593867148
4,6,75,56,3.2435657042675263
4,6,76,179,3.2426827159078817
4,6,77,149,3.227654264837179
4,6,78,90,3.2184252368393444
4,6,79,59,3.2014528959363933
4,6,80,217,3.1892697947060387
4,6,81,105,3.188257752073818
4,6,82,28,3.182965809147605
4,6,83,126,3.1798262536331303
4,6,84,69,3.1785709960761896
4,6,85,118,3.178448444449564
4,6,86,211,3.170079097129619
4,6,87,115,3.169051467275368
4,6,88,99,3.162447525645399
4,6,89,153,3.1478790605371225
4,6,90,154,3.138718031750655
4,6,91,145,3.1377949913570324
4,6,92,102,3.1372196429634385
4,6,93,177,3.133992811515067
4,6,94,66,3.1317513798023544
4,6,95,11,3.1273074126902767
4,6,96,97,3.1166504189849054
4,6,97,2,3.11534527828357
4,6,98,239,3.106419538704749
4,6,99,112,3.1030178262687325
4,6,100,160,3.100364709197085
4,6,101,64,3.095210233382975
4,6,102,13,3.094604074311245
4,6,103,16,3.0829800513259684
4,6,104,232,3.0807672824694112
4,6,105,140,3.078560820389929
4,6,106,201,3.0766660825796817
4,6,107,63,3.0765557739243614
4,6,108,163,3.0742375245577813
4,6,109,188,3.0727687319599393
4,6,110,218,3.072135277580033
4,6,111,34,3.071758134200207
4,6,112,253,3.0648222393483664
4,6,113,98,3.0609087726677346
4,6,114,80,3.0525810622278473
4,6,115,113,3.045574950673269
4,6,116,43,3.0419858653766942
4,6,117,33,3.037326414560973
4,6,118,10,3.036295147888495
4,6,119,100,3.035104135377418
4,6,120,75,3.0298393830323787
4,6,121,114,3.025963287361522
4,6,122,5,3.019943705614578
4,6,123,210,3.0145660982806928
4,6,124,148,3.010693710539494
4,6,125,110,3.0049517945893314
4,6,126,6,2.9959030842369434
4,6,127,215,2.9953432954078405
4,6,128,54,2.9863027771164603
4,6,129,129,2.982065026729041
4,6,130,241,2.9808815632389116
4,6,131,166,2.976072146790717
4,6,132,158,2.9749814135588544
4,6,133,174,2.9628289537493075
4,6,134,255,2.9505984463780965
4,6,135,195,2.9504934646328445
4,6,136,83,2.948262023306612
4,6,137,12,2.9471011971783136
4,6,138,30,2.946618240053546
4,6,139,50,2.9463870789230553
4,6,140,135,2.934469597254836
4,6,141,65,2.929229786715264
4,6,142,124,2.9201510007866918
4,6,143,219,2.916707940033901
4,6,144,248,2.9054511944009853
4,6,145,162,2.892813913059769
4,6,146,39,2.8927383331764727
4,6,147,23,2.877156046546974
4,6,148,60,2.877104780016418
4,6,149,229,2.8749295059953255
4,6,150,159,2.873987646250544
4,6,151,234,2.867309329452119
4,6,152,37,2.866377303055328
4,6,153,226,2.865945258989107
4,6,154,186,2.865261684566192
4,6,155,165,2.8638241708812617
4,6,156,3,2.8629377047256037
4,6,157,189,2.8471176325044953
4,6,158,88,2.8456582379683026
4,6,159,94,2.8435557221343646
4,6,160,122,2.834947185680891
4,6,161,240,2.8339221798315863
4,6,162,235,2.831310667814825
4,6,163,134,2.830572700139414
4,6,164,220,2.8222168535579764
4,6,165,206,2.8171667189541725
4,6,166,46,2.8109939741417134
4,6,167,204,2.809355580831591
4,6,168,183,2.809101370043204
4,6,169,178,2.8086020353893404
4,6,170,92,2.804748939557581
4,6,171,167,2.8042004173323485
4,6,172,236,2.8011175585417423
4,6,173,108,2.794759095187845
4,6,174,198,2.7922460934662303
4,6,175,87,2.7839762709761993
4,6,176,171,2.7819460347818628
4,6,177,246,2.7817882479972686
4,6,178,72,2.780014322248387
4,6,179,51,2.7794379141466847
4,6,180,164,2.7743298929348787
4,6,181,119,2.768447383679546
4,6,182,22,2.764109679042945
4,6,183,77,2.763688758031712
4,6,184,133,2.7624962900137158
4,6,185,196,2.749464402304568
4,6,186,104,2.739817487858741
4,6,187,151,2.7377864852691474
4,6,188,25,2.7140584448762217
4,6,189,197,2.7123592467497706
4,6,190,96,2.709101126833486
4,6,191,62,2.7081698981442264
4,6,192,27,2.7068647409141446
4,6,193,79,2.701092196569164
4,6,194,141,2.6760287867625205
4,6,195,76,2.675755174781181
4,6,196,71,2.6730403063507424
4,6,197,109,2.667490356463742
4,6,198,85,2.665865620577624
4,6,199,173,2.6628138969825614
4,6,200,74,2.6463833173490245
4,6,201,7,2.641619741460839
4,6,202,20,2.641362982014934
4,6,203,230,2.6345716363575606
4,6,204,32,2.6276255592738647
4,6,205,202,2.6266475614825673
4,6,206,184,2.6253597911415607
4,6,207,209,2.623590548411192
4,6,208,21,2.622542794981417
4,6,209,203,2.616122450355853
4,6,210,143,2.6101853304704927
4,6,211,55,2.6015806718155448
4,6,212,155,2.60002035066734
4,6,213,0,2.5991514386325933
4,6,214,106,2.598812586119242
4,6,215,81,2.5938217587271635
4,6,216,185,2.5779491675015227
4,6,217,103,2.571101368804934
4,6,218,190,2.5661487495366146
4,6,219,243,2.565966943087912
4,6,220,233,2.562168226572239
4,6,221,208,2.5620299384050105
4,6,222,130,2.5437759834700033
4,6,223,245,2.531424028267671
4,6,224,53,2.5050307839700836
4,6,225,132,2.5003606474118705
4,6,226,228,2.4986690873985804
4,6,227,42,2.4849863502396796
4,6,228,205,2.4669220132966134
4,6,229,125,2.442316338895451
4,6,230,169,2.4420724176983764
4,6,231,192,2.432353925877916
4,6,232,147,2.419479733854749
4,6,233,26,2.412056966206314
4,6,234,168,2.4089012782067245
4,6,235,116,2.4043132272286925
4,6,236,52,2.3884848557808738
4,6,237,138,2.3831059858963153
4,6,238,93,2.3777557955172717
4,6,239,231,2.371591581224304
4,6,240,58,2.370830944453065
4,6,241,216,2.3630340622388704
4,6,242,68,2.362738905935515
4,6,243,224,2.3540123464336773
4,6,244,61,2.351276440720829
4,6,245,249,2.3451695764333182
4,6,246,152,2.3395877750565437
4,6,247,176,2.318505458635258
4,6,248,157,2.2991525452018613
4,6,249,139,2.283281319480077
4,6,250,181,2.27262451151328
4,6,251,107,2.262995028596922
4,6,252,67,2.257398070249985
4,6,253,15,2.2209305696321247
4,6,254,136,2.1179810299209207
4,6,255,247,2.0122013634351847
4,6,256,121,1.7897240199777689
4,7,1,107,4.975952913757736
4,7,2,157,4.050768027488887
4,7,3,212,3.998853831351927
4,7,4,81,3.9940665055246116
4,7,5,223,3.9041690317093365
4,7,6,200,3.846805279658419
4,7,7,30,3.83699958628523
4,7,8,28,3.828441025615687
4,7,9,136,3.806745876189444
4,7,10,189,3.7801497955576555
4,7,11,66,3.7771636019130463
4,7,12,221,3.7426897189131307
4,7,13,16,3.71701768266208
4,7,14,40,3.7143579286542474
4,7,15,46,3.6999009669688365
4,7,16,11,3.6952344869601257
4,7,17,97,3.6538552634746257
4,7,18,205,3.6537344613071605
4,7,19,144,3.610975718524662
4,7,20,103,3.605946591169753
4,7,21,64,3.5950272833872288
4,7,22,58,3.575417780261045
4,7,23,140,3.573635420749701
4,7,24,147,3.5720686167593043
4,7,25,93,3.558804604256708
4,7,26,170,3.549652237460944
4,7,27,39,3.539543165018314
4,7,28,141,3.5383886045873583
4,7,29,165,3.5250036312764585
4,7,30,32,3.523982267467418
4,7,31,155,3.519253340032391
4,7,32,191,3.5168421996669808
4,7,33,118,3.5151831369912685
4,7,34,62,3.5114735180734287
4,7,35,182,3.5100531208138297
4,7,36,166,3.5011800704818143
4,7,37,24,3.4964100087784544
4,7,38,17,3.4917014189998627
4,7,39,184,3.486341561590958
4,7,40,190,3.4804807346521454
4,7,41,95,3.470332455480208
4,7,42,167,3.4648994809230937
4,7,43,25,3.461793556352184
4,7,44,210,3.459843580989312
4,7,45,151,3.459772545248289
4,7,46,153,3.4499224187217763
4,7,47,252,3.4448172376003803
4,7,48,254,3.4352557346388437
4,7,49,38,3.433352717110197
4,7,50,168,3.43309685481522
4,7,51,228,3.431827010045188
4,7,52,171,3.428206256026474
4,7,53,87,3.399677440142707
4,7,54,206,3.398699711649243
4,7,55,146,3.394762486354637
4,7,56,42,3.3929466539423814
4,7,57,33,3.384958747753197
4,7,58,36,3.371098227032845
4,7,59,126,3.363875189154419
4,7,60,88,3.362049188915197
4,7,61,98,3.3535183608457033
4,7,62,123,3.343584400934845
4,7,63,156,3.3204750947825676
4,7,64,216,3.287179951014818
4,7,65,128,3.2820840868145544
4,7,66,3,3.279367370188164
4,7,67,90,3.275519790707273
4,7,68,54,3.2742400971914227
4,7,69,194,3.2701063107766584
4,7,70,248,3.268540846931681
4,7,71,237,3.2648116743244047
4,7,72,47,3.2499445907633766
4,7,73,152,3.2362403417318237
4,7,74,150,3.234021249354754
4,7,75,163,3.2275350255524042
4,7,76,226,3.225827576898394
4,7,77,225,3.224377747075107
4,7,78,67,3.2123658722734802
4,7,79,174,3.1982978216521314
4,7,80,77,3.1970540512643333
4,7,81,135,3.195311977099918
4,7,82,78,3.174718938792362
4,7,83,104,3.146337053523773
4,7,84,185,3.1462973804262973
4,7,85,116,3.139663688183738
4,7,86,72,3.1342618824806294
4,7,87,18,3.1297009077924045
4,7,88,148,3.1240363061175214
4,7,89,51,3.1205667182210752
4,7,90,70,3.119434264897244
4,7,91,122,3.1112883679008454
4,7,92,26,3.093285277258062
4,7,93,119,3.092382374675039
4,7,94,181,3.084717034654808
4,7,95,59,3.0808261259415577
4,7,96,8,3.073277519399397
4,7,97,234,3.069323594480847
4,7,98,232,3.064931308174099
4,7,99,121,3.0629365634897754
4,7,100,188,3.0619589510524885
4,7,101,176,3.0596984748566545
4,7,102,27,3.0572517606047716
4,7,103,13,3.0388541253102286
4,7,104,111,3.036838478907583
4,7,105,79,3.0307504351653027
4,7,106,207,3.0303640678157175
4,7,107,131,3.0284823995505934
4,7,108,117,3.0266701392730804
4,7,109,172,3.014191518820997
4,7,110,56,3.0078088181118963
4,7,111,2,3.007166332092905
4,7,112,175,3.0060483433873992
4,7,113,245,3.0031891479527744
4,7,114,196,3.0013124860512237
4,7,115,92,2.998751627666406
4,7,116,209,2.983169342366192
4,7,117,91,2.9776494115704804
4,7,118,215,2.9763723651010685
4,7,119,177,2.976327230974573
4,7,120,137,2.9609382242095212
4,7,121,173,2.9605869999013055
4,7,122,218,2.957559700763645
4,7,123,178,2.9534416068294553
4,7,124,192,2.939082921364926
4,7,125,238,2.9378405809148016
4,7,126,132,2.9371701860318185
4,7,127,162,2.9277018722071193
4,7,128,139,2.926774199223893
4,7,129,53,2.9219958292931567
4,7,130,217,2.9171151148224483
4,7,131,183,2.915499542030788
4,7,132,201,2.913733563095317
4,7,133,55,2.9104422497084865
4,7,134,74,2.907582140644561
4,7,135,82,2.9016884567875096
4,7,136,180,2.892910532795192
4,7,137,68,2.891539773649942
4,7,138,249,2.8818420819944133
4,7,139,113,2.881726075755853
4,7,140,100,2.880765014121542
4,7,141,239,2.8802623074321327
4,7,142,154,2.878326105478065
4,7,143,14,2.878114110975644
4,7,144,199,2.877009190233229
4,7,145,89,2.869450885489405
4,7,146,50,2.8683673381490773
4,7,147,229,2.8660502334558866
4,7,148,143,2.862716160496494
4,7,149,84,2.8590373698687013
4,7,150,134,2.857592211442509
4,7,151,186,2.8558817843661792
4,7,152,9,2.8539659278921277
4,7,153,161,2.841925873451757
4,7,154,112,2.8410497803291084
4,7,155,75,2.8377445829093353
4,7,156,247,2.825044519247182
4,7,157,71,2.8211689464514516
4,7,158,160,2.811482887495035
4,7,159,43,2.809215629387427
4,7,160,127,2.8081104407916775
4,7,161,57,2.804173778521325
4,7,162,0,2.803746552458288
4,7,163,224,2.80239459489826
4,7,164,222,2.7999789842983502
4,7,165,108,2.797330531110759
4,7,166,10,2.7969277180037952
4,7,167,251,2.7789520798721785
4,7,168,213,2.776069668817518
4,7,169,86,2.772331232642641
4,7,170,65,2.771509299542158
4,7,171,22,2.7682961675850724
4,7,172,63,2.753134596317063
4,7,173,52,2.7526611947364867
4,7,174,6,2.751994240926817
4,7,175,1,2.743643431917995
4,7,176,5,2.741012807430596
4,7,177,85,2.740313573522172
4,7,178,244,2.7331459507550795
4,7,179,83,2.7302112205283713
4,7,180,193,2.724506467457157
4,7,181,255,2.7154345969680396
4,7,182,61,2.712074494526339
4,7,183,15,2.709173245193864
4,7,184,44,2.7071931216144347
4,7,185,115,2.6913150672383863
4,7,186,73,2.681010642657378
4,7,187,106,2.6787865897063172
4,7,188,231,2.6768345428101266
4,7,189,37,2.6727067940898177
4,7,190,20,2.6640040897432398
4,7,191,101,2.6606337255205346
4,7,192,197,2.656095648619342
4,7,193,240,2.650948655772536
4,7,194,208,2.6506576050588926
4,7,195,124,2.648201582028892
4,7,196,96,2.6472490984198274
4,7,197,45,2.645704254818163
4,7,198,109,2.6204226647810778
4,7,199,235,2.6200731088612303
4,7,200,21,2.6196740720947256
4,7,201,94,2.619013037025411
4,7,202,219,2.6171347254668524
4,7,203,99,2.614031471781746
4,7,204,102,2.6066310137345146
4,7,205,149,2.6028547829926745
4,7,206,138,2.6005249454372126
4,7,207,236,2.599067541753182
4,7,208,250,2.5982930745492427
4,7,209,49,2.5971808695788847
4,7,210,130,2.5931549331160717
4,7,211,110,2.5677093762502388
4,7,212,202,2.561565754039822
4,7,213,4,2.5543924248429573
4,7,214,220,2.534863738035322
4,7,215,187,2.5340644618497423
4,7,216,114,2.5212019727622477
4,7,217,241,2.5108413517478465
4,7,218,195,2.5096432899238246
4,7,219,105,2.5072367997314124
4,7,220,120,2.501135318251896
4,7,221,164,2.5011262302254837
4,7,222,69,2.499755850948842
4,7,223,243,2.498616497220253
4,7,224,7,2.4710097898887136
4,7,225,19,2.469276916871658
4,7,226,80,2.4682700757866045
4,7,227,23,2.4628600518313934
4,7,228,129,2.455093342684918
4,7,229,230,2.445483517613588
4,7,230,233,2.428610402406228
4,7,231,211,2.428384864315822
4,7,232,34,2.4140981684580867
4,7,233,204,2.3964503892950613
4,7,234,158,2.3906545746440395
4,7,235,169,2.38792132366448
4,7,236,179,2.3638760589815657
4,7,237,48,2.3362910671074384
4,7,238,203,2.333241401760514
4,7,239,41,2.3084901623714815
4,7,240,242,2.2896951193193815
4,7,241,227,2.287827711747438
4,7,242,29,2.2730719003834294
4,7,243,159,2.272168181967208
4,7,244,35,2.2662114225327925
4,7,245,31,2.2470002081964418
4,7,246,76,2.2362533005841425
4,7,247,198,2.2156890943525394
4,7,248,60,2.207614150600992
4,7,249,125,2.2000216541898747
4,7,250,253,2.1955786506478834
4,7,251,246,2.189042916377035
4,7,252,12,2.153641149953003
4,7,253,214,2.1341532058583383
4,7,254,142,2.121916102789018
4,7,255,145,1.907106907550862
4,7,256,133,1.8669040327258422
5,0,1,128,4.867455029954505
5,0,2,93,4.565489367158541
5,0,3,48,4.338461739628786
5,0,4,25,4.166172805454057
5,0,5,113,4.074659234126858
5,0,6,175,4.040364182213335
5,0,7,3,3.893193359043764
5,0,8,30,3.873135251303
5,0,9,192,3.798822670362276
5,0,10,31,3.7682574517230965
5,0,11,12,3.7487968917103505
5,0,12,232,3.700663736560838
5,0,13,126,3.637142656291681
5,0,14,178,3.6009684916274183
5,0,15,149,3.574945686048346
5,0,16,78,3.549577197365242
5,0,17,142,3.5436844790985216
5,0,18,198,3.525700598933526
5,0,19,145,3.505269178351692
5,0,20,169,3.4852182950473156
5,0,21,79,3.4687419177431082
5,0,22,66,3.460016840604919
5,0,23,55,3.4484153651606126
5,0,24,230,3.447779606111837
5,0,25,157,3.444611710163154
5,0,26,70,3.4347718399093337
5,0,27,185,3.4320975597546908
5,0,28,160,3.427411753308848
5,0,29,123,3.4208081426007295
5,0,30,229,3.4029976863015867
5,0,31,239,3.4007625078551267
5,0,32,253,3.3997842238559643
5,0,33,213,3.3741671672725735
5,0,34,154,3.369205639300727
5,0,35,74,3.3643019494955637
5,0,36,13,3.363467554774279
5,0,37,124,3.3399121042781346
5,0,38,117,3.3377759630711616
5,0,39,241,3.326484654165122
5,0,40,69,3.324354882949404
5,0,41,77,3.318489124415024
5,0,42,168,3.3180980660228445
5,0,43,139,3.314131091001069
5,0,44,227,3.3012992659138614
5,0,45,2,3.297316545654406
5,0,46,136,3.2946726898147065
5,0,47,238,3.2931533967478743
5,0,48,95,3.266020554400182
5,0,49,147,3.2558864911025047
5,0,50,155,3.2466606984180473
5,0,51,218,3.238991516252901
5,0,52,47,3.23834163545771
5,0,53,194,3.2379077430096705
5,0,54,103,3.216384093615772
5,0,55,59,3.2081778346449807
5,0,56,226,3.2062246658826057
5,0,57,249,3.2005099398001686
5,0,58,34,3.198448295024035
5,0,59,57,3.187470193782739
5,0,60,212,3.180074118746896
5,0,61,134,3.1699440799321743
5,0,62,72,3.1640766010368813
5,0,63,33,3.1376705682915835
5,0,64,118,3.1354905680874863
5,0,65,245,3.1349481126604357
5,0,66,151,3.1347462524294465
5,0,67,186,3.134359214002735
5,0,68,221,3.127279570105559
5,0,69,22,3.12447378654909
5,0,70,21,3.113356022369089
5,0,71,20,3.110901771284013
5,0,72,107,3.110105206377762
5,0,73,94,3.105562085621735
5,0,74,244,3.1048221656221093
5,0,75,100,3.1040869692113002
5,0,76,11,3.097602405242405
5,0,77,153,3.097399039146247
5,0,78,156,3.0955592866259822
5,0,79,252,3.0930222935707423
5,0,80,41,3.080266455467499
5,0,81,75,3.0748451690925718
5,0,82,88,3.072614968857245
5,0,83,131,3.0629593103355495
5,0,84,225,3.061991733931559
5,0,85,16,3.0619762387032927
5,0,86,191,3.055491045687867
5,0,87,163,3.0507879170993224
5,0,88,63,3.0476488455923625
5,0,89,112,3.0454420128864466
5,0,90,58,3.0285686886635825
5,0,91,247,3.025947201912794
5,0,92,106,3.0251283707780163
5,0,93,146,3.020939275956549
5,0,94,15,3.015424546707692
5,0,95,0,3.0147344675860435
5,0,96,215,3.011362721307049
5,0,97,129,3.006907441959114
5,0,98,110,3.0044416548810697
5,0,99,23,2.99156107120143
5,0,100,101,2.9890415447738468
5,0,101,10,2.9842642065320515
5,0,102,190,2.9825637319271676
5,0,103,6,2.980864553224909
5,0,104,205,2.974721863119725
5,0,105,201,2.9729867426881262
5,0,106,19,2.968247644386719
5,0,107,86,2.9672417273995584
5,0,108,104,2.963390663179656
5,0,109,108,2.959352820027832
5,0,110,49,2.956907574868912
5,0,111,27,2.951943841820492
5,0,112,179,2.941097016312045
5,0,113,64,2.9393367566002384
5,0,114,99,2.9347599131788407
5,0,115,119,2.9334040258281973
5,0,116,121,2.920921452586929
5,0,117,233,2.9120944608326105
5,0,118,170,2.9101898041728895
5,0,119,171,2.9070154687446426
5,0,120,182,2.9038826820487698
5,0,121,1,2.9013659929488265
5,0,122,250,2.896993024424762
5,0,123,92,2.8948368583105037
5,0,124,81,2.893519978598333
5,0,125,236,2.891115429900577
5,0,126,105,2.8857972037784774
5,0,127,219,2.885725510009635
5,0,128,144,2.88416963840522
5,0,129,36,2.8789139515838222
5,0,130,37,2.8766658257003637
5,0,131,180,2.872677923364263
5,0,132,87,2.8703699819310353
5,0,133,161,2.8684066609336574
5,0,134,255,2.860439513697867
5,0,135,206,2.856925658651566
5,0,136,133,2.8558506272345947
5,0,137,223,2.8554749185595094
5,0,138,46,2.8525604450839874
5,0,139,228,2.8503442836107893
5,0,140,102,2.847840077439236
5,0,141,174,2.8397708184485886
5,0,142,73,2.835030481543437
5,0,143,188,2.830548217151459
5,0,144,181,2.8302391128447733
5,0,145,114,2.8227849249484858
5,0,146,35,2.820022084087543
5,0,147,5,2.809786881251872
5,0,148,26,2.8007415247757654
5,0,149,217,2.799322791688185
5,0,150,173,2.7925912633439043
5,0,151,60,2.7797792830392325
5,0,152,4,2.7693464609103007
5,0,153,9,2.7655526137053217
5,0,154,165,2.7638820119139145
5,0,155,240,2.757519147160208
5,0,156,202,2.7552460844728017
5,0,157,17,2.752897923640002
5,0,158,243,2.7525550152171285
5,0,159,203,2.740273170446643
5,0,160,97,2.7347028761244982
5,0,161,116,2.7344197267348442
5,0,162,85,2.7284325577383646
5,0,163,148,2.710263117747301
5,0,164,125,2.7093309397571272
5,0,165,196,2.697541654680467
5,0,166,207,2.692630730372527
5,0,167,54,2.6860819807580576
5,0,168,8,2.6817653161236183
5,0,169,166,2.676939698485523
5,0,170,122,2.6764828073067948
5,0,171,120,2.67398415763789
5,0,172,150,2.6721549989855897
5,0,173,177,2.671950978425944
5,0,174,44,2.6560285908538175
5,0,175,56,2.641595065774256
5,0,176,193,2.6389369237070928
5,0,177,96,2.635691271284809
5,0,178,248,2.6305338652557517
5,0,179,52,2.621246433237196
5,0,180,254,2.61472442562549
5,0,181,32,2.6097235196276816
5,0,182,132,2.608584749680257
5,0,183,167,2.6066392730397685
5,0,184,135,2.5958639485168113
5,0,185,246,2.5898260270701234
5,0,186,109,2.5705658959938593
5,0,187,38,2.5678787098516445
5,0,188,76,2.5668869485884107
5,0,189,67,2.5589682140604793
5,0,190,159,2.5549344604026882
5,0,191,164,2.553144110902623
5,0,192,40,2.5513049331609925
5,0,193,183,2.550568005035244
5,0,194,68,2.5470911168478843
5,0,195,214,2.5439645994612987
5,0,196,242,2.5402381705652806
5,0,197,115,2.5316633299715474
5,0,198,234,2.5305055117287125
5,0,199,199,2.5293690187576936
5,0,200,91,2.5280747948694695
5,0,201,98,2.503479242984967
5,0,202,210,2.501938943302793
5,0,203,80,2.4880321944218973
5,0,204,24,2.4851068417631703
5,0,205,84,2.4826906898872494
5,0,206,158,2.4733653034573995
5,0,207,204,2.4709935741313283
5,0,208,28,2.4672764821123763
5,0,209,176,2.456998952955142
5,0,210,42,2.453881535594175
5,0,211,141,2.448487422598719
5,0,212,200,2.4439552786164547
5,0,213,140,2.4426119687350574
5,0,214,14,2.438745332024883
5,0,215,162,2.4345833761997917
5,0,216,90,2.428570602934114
5,0,217,251,2.423157918805347
5,0,218,187,2.4207453529522645
5,0,219,220,2.4182184752357134
5,0,220,7,2.4091435495215574
5,0,221,53,2.4004057983304965
5,0,222,211,2.3971576277690247
