Byte,Bit,Rank,KeyGuess,Score
0,3,54,162,0.10355428529328337
0,3,55,90,0.1030570088892472
0,3,56,68,0.10305392809621078
0,3,57,239,0.1030286818411699
0,3,58,221,0.10275961343044465
0,3,59,163,0.10254087607690203
0,3,60,57,0.10226141939523124
0,3,61,204,0.10183898760879961
0,3,62,24,0.10173327978003084
0,3,63,118,0.1016207895713529
0,3,64,56,0.10153844401542428
0,3,65,202,0.10134299260717979
0,3,66,243,0.10130384741091387
0,3,67,61,0.10130123287121916
0,3,68,227,0.10119996970019349
0,3,69,107,0.10100293743095373
0,3,70,121,0.1001239115664491
0,3,71,85,0.09946228832537211
0,3,72,125,0.09902126843170972
0,3,73,112,0.09885908285273776
0,3,74,177,0.09832384840416533
0,3,75,141,0.09829081443574175
0,3,76,195,0.09823022627205524
0,3,77,209,0.09808905067975612
0,3,78,132,0.09798614479833401
0,3,79,32,0.09778651041876872
0,3,80,13,0.0976881357609173
0,3,81,235,0.09709084966050771
0,3,82,47,0.09674484470114851
0,3,83,150,0.09662133374537835
0,3,84,232,0.09657145221702404
0,3,85,102,0.09656413162855518
0,3,86,103,0.09654783896371259
0,3,87,184,0.0965265692906875
0,3,88,154,0.09650249342365004
0,3,89,23,0.09647896092068503
0,3,90,160,0.09646430554438896
0,3,91,220,0.09616619545571437
0,3,92,153,0.09615799937461565
0,3,93,93,0.09614468963142996
0,3,94,18,0.09575130529452806
0,3,95,167,0.09566471403698822
0,3,96,247,0.09555487030206694
0,3,97,53,0.09550003162127048
0,3,98,191,0.09473685280551744
0,3,99,219,0.09469150794973999
0,3,100,200,0.09450094486381413
0,3,101,254,0.09439917702675837
0,3,102,101,0.09438401793590899
0,3,103,108,0.09433046624032103
0,3,104,196,0.09432018895644254
0,3,105,206,0.09428687098389874
0,3,106,77,0.09421031514597955
0,3,107,182,0.09403365672001368
0,3,108,46,0.09383110841589802
0,3,109,21,0.09369727710962923
0,3,110,8,0.09364989544473547
0,3,111,117,0.09331873971879569
0,3,112,88,0.09322178602923295
0,3,113,99,0.09299577729620599
0,3,114,131,0.09297927160014002
0,3,115,37,0.0928277572007974
0,3,116,214,0.09279187320179616
0,3,117,136,0.09273404534291575
0,3,118,188,0.09253531009291785
0,3,119,222,0.09253257498428438
0,3,120,7,0.0919509812809737
0,3,121,106,0.09179620797800969
0,3,122,189,0.09168389109995612
0,3,123,183,0.09154183716629054
0,3,124,45,0.0910086351761941
0,3,125,151,0.0909000121022615
0,3,126,15,0.0908655179553434
0,3,127,54,0.0908289739839836
0,3,128,111,0.09029997623151408
0,3,129,17,0.09008781900317528
0,3,130,60,0.08996141419653651
0,3,131,139,0.08991105401314888
0,3,132,91,0.08962066599161082
0,3,133,16,0.08953608662086592
0,3,134,176,0.08930504171746358
0,3,135,175,0.08929232778398409
0,3,136,135,0.08917137093157167
0,3,137,187,0.08908130409470155
0,3,138,128,0.08906876529562079
0,3,139,114,0.08887480097004555
0,3,140,217,0.08882814551174668
0,3,141,28,0.08877941162252087
0,3,142,198,0.08873209587135601
0,3,143,218,0.08850700191219028
0,3,144,27,0.08834147315322877
0,3,145,9,0.08831751189685595
0,3,146,70,0.08811660511562831
0,3,147,205,0.08807842646465465
0,3,148,144,0.08807601951933072
0,3,149,207,0.08805367633313482
0,3,150,190,0.08804506618389582
0,3,151,20,0.08794325809413008
0,3,152,123,0.08773273734551082
0,3,153,6,0.08765165864999643
0,3,154,100,0.08752029183248591
0,3,155,179,0.08746741119011196
0,3,156,34,0.08739101441024007
0,3,157,51,0.08726415760644086
0,3,158,50,0.08715228090872039
0,3,159,10,0.08695598440244832
0,3,160,203,0.08694059754950248
0,3,161,250,0.0868815193078149
0,3,162,122,0.08663820179630156
0,3,163,14,0.08663802051789055
0,3,164,246,0.08640183322706006
0,3,165,130,0.08638858339796775
0,3,166,166,0.08617923240282048
0,3,167,98,0.0857475794905244
0,3,168,234,0.08573418704077414
0,3,169,2,0.08569322639178718
0,3,170,181,0.08565622365630812
0,3,171,96,0.08548626885952862
0,3,172,211,0.08539689444155815
0,3,173,69,0.0851987669919153
0,3,174,87,0.08492624481182902
0,3,175,134,0.0846781430602116
0,3,176,157,0.08429258434145695
0,3,177,165,0.08382070190708467
0,3,178,170,0.08378720535909644
0,3,179,110,0.08376873074185097
0,3,180,115,0.08346370588041327
0,3,181,79,0.08334966773133644
0,3,182,226,0.08303578563923371
0,3,183,12,0.08302713812915294
0,3,184,173,0.08296489639909987
0,3,185,97,0.08276809434293887
0,3,186,155,0.0826780493457505
0,3,187,116,0.08257316645292502
0,3,188,105,0.08239624728490713
0,3,189,185,0.08238601496236442
0,3,190,238,0.08234446826617385
0,3,191,215,0.08193227260773944
0,3,192,65,0.08189318823130474
0,3,193,42,0.08186743307000552
0,3,194,133,0.08178788217229681
0,3,195,186,0.08169113356866012
0,3,196,36,0.08152518041630041
0,3,197,35,0.08140251480874952
0,3,198,145,0.08137388281856359
0,3,199,84,0.0813023491132174
0,3,200,147,0.08104759663735585
0,3,201,26,0.08102276012874571
0,3,202,255,0.08101130395432968
0,3,203,89,0.08097786312045535
0,3,204,216,0.08080834542949326
0,3,205,223,0.08079200721106022
0,3,206,49,0.08078032828242267
0,3,207,248,0.08042377214833869
0,3,208,231,0.0799847451983752
0,3,209,33,0.0798239896228375
0,3,210,230,0.07975981761316979
0,3,211,225,0.07963830562799264
0,3,212,126,0.07962827016400414
0,3,213,113,0.0795738228317378
0,3,214,224,0.07950428371398728
0,3,215,72,0.0793069067396544
0,3,216,169,0.079244611991854
0,3,217,22,0.079196634673192
0,3,218,244,0.07866226026339833
0,3,219,58,0.07861767819472314
0,3,220,80,0.07834186040320867
0,3,221,242,0.07817798565657401
0,3,222,31,0.07815254039602892
0,3,223,236,0.07775941185047326
0,3,224,146,0.07713213985792174
0,3,225,210,0.07712253331254215
0,3,226,138,0.07687704235289333
0,3,227,249,0.07648008926811588
0,3,228,124,0.07640454308074633
0,3,229,1,0.07636890989271726
0,3,230,178,0.07633029920487712
0,3,231,233,0.07604116114985734
0,3,232,40,0.07574686544518619
0,3,233,201,0.07561948489447819
0,3,234,52,0.07552174062641374
0,3,235,19,0.07533668399238078
0,3,236,129,0.07519108449788191
0,3,237,158,0.07507752200298885
0,3,238,0,0.07500429527829129
0,3,239,161,0.07499560104076597
0,3,240,120,0.07456738945210341
0,3,241,142,0.07455328010619426
0,3,242,74,0.07254760702598437
0,3,243,148,0.07239416157198546
0,3,244,213,0.07220578211303806
0,3,245,59,0.07212792428911771
0,3,246,41,0.0717378520403872
0,3,247,66,0.07079050661462576
0,3,248,39,0.07022861943998376
0,3,249,94,0.06876978844259564
0,3,250,73,0.06802406410620303
0,3,251,156,0.06725445439363079
0,3,252,199,0.06661473506217336
0,3,253,78,0.06536013354303959
0,3,254,241,0.06514697630384991
0,3,255,119,0.06328108373610669
0,3,256,251,0.06248049833852576
0,4,1,196,0.14311595898803747
0,4,2,85,0.12791618588872974
0,4,3,43,0.12667206496954383
0,4,4,208,0.12356641915995559
0,4,5,252,0.12169345702494241
0,4,6,239,0.11896009812748985
0,4,7,212,0.11878603626393999
0,4,8,96,0.11849444621477313
0,4,9,29,0.11848406479952624
0,4,10,166,0.11841759120225087
0,4,11,130,0.1183255532597695
0,4,12,148,0.11647472950685939
0,4,13,31,0.116339199676826
0,4,14,210,0.11596152563893762
0,4,15,219,0.11581079338916267
0,4,16,49,0.11466164549262609
0,4,17,19,0.114234195361214
0,4,18,187,0.11412456317928975
0,4,19,184,0.1139454343686793
0,4,20,99,0.11366042608533404
0,4,21,211,0.11276998664198887
0,4,22,236,0.11258139506067054
0,4,23,142,0.1123779526703515
0,4,24,71,0.11156161458089381
0,4,25,127,0.11147126077327563
0,4,26,190,0.11135415999958409
0,4,27,199,0.11118450692115389
0,4,28,206,0.11092826809445293
0,4,29,23,0.11041416340630361
0,4,30,44,0.11033110331959271
0,4,31,143,0.10983748990156365
0,4,32,232,0.10978450932953912
0,4,33,5,0.10973922075429267
0,4,34,83,0.10973318675178717
0,4,35,165,0.1092487664569832
0,4,36,38,0.10914593910274342
0,4,37,51,0.10883481356286125
0,4,38,189,0.10805639489132629
0,4,39,105,0.10796916713668228
0,4,40,177,0.10795063607352269
0,4,41,36,0.10762182235155852
0,4,42,10,0.107378294456751
0,4,43,1,0.10733612174176027
0,4,44,185,0.10720184899007547
0,4,45,7,0.10675445037459845
0,4,46,60,0.10672035782286694
0,4,47,201,0.10634451530634062
0,4,48,102,0.10625873593656554
0,4,49,202,0.10625412860284411
0,4,50,2,0.10616855741411561
0,4,51,58,0.1060697950729134
0,4,52,78,0.10587981950762836
0,4,53,134,0.10565037046665245
0,4,54,237,0.10562500684050508
0,4,55,73,0.10534625404869634
0,4,56,80,0.10534037383900605
0,4,57,204,0.10502188228631974
0,4,58,248,0.10453129410612252
0,4,59,197,0.10441160768475743
0,4,60,254,0.10403591920710908
0,4,61,4,0.10379860283760463
0,4,62,126,0.10356311872838145
0,4,63,215,0.10350956196070471
0,4,64,173,0.10330990986562047
0,4,65,164,0.10324107236451174
0,4,66,55,0.103166199493922
0,4,67,138,0.10291067158340668
0,4,68,174,0.10219806217272072
0,4,69,188,0.10215438619051027
0,4,70,8,0.1016150192477857
0,4,71,24,0.10118299325126678
0,4,72,141,0.10109030829272793
0,4,73,158,0.1007928885828079
0,4,74,234,0.1007458236304682
0,4,75,21,0.10066338865334726
0,4,76,16,0.10026393018249911
0,4,77,28,0.10015641694638669
0,4,78,193,0.09962912269269614
0,4,79,214,0.0994553612019668
0,4,80,244,0.0994401462138293
0,4,81,146,0.09942328900836854
0,4,82,133,0.09819857247498995
0,4,83,114,0.09819688274259976
0,4,84,209,0.0981306002758114
0,4,85,117,0.09804248099154071
0,4,86,145,0.09784301372524491
0,4,87,66,0.09776732813372778
0,4,88,61,0.0977058834588255
0,4,89,176,0.09743261816903294
0,4,90,75,0.09734508614133078
0,4,91,50,0.09731848314140297
0,4,92,77,0.09731805614475307
0,4,93,183,0.09731654027218338
0,4,94,228,0.09723902397037999
0,4,95,116,0.09720708402390041
0,4,96,137,0.09713822294490362
0,4,97,255,0.09667074937332601
0,4,98,97,0.0960460669501072
0,4,99,240,0.09597797653088593
0,4,100,213,0.09570686336960162
0,4,101,160,0.09566334777639875
0,4,102,195,0.09549002588199695
0,4,103,163,0.09501402023147516
0,4,104,100,0.09495795647375359
0,4,105,124,0.09491315407212905
0,4,106,9,0.09485512996416183
0,4,107,175,0.0948233400819854
0,4,108,182,0.0946559036763396
0,4,109,48,0.09453889180504549
0,4,110,200,0.09444997785377084
0,4,111,64,0.0944377028203317
0,4,112,65,0.09433232027634757
0,4,113,39,0.09433079554271322
0,4,114,207,0.0942204074786431
0,4,115,35,0.09405463370788135
0,4,116,225,0.09386584206031258
0,4,117,203,0.0938159426565792
0,4,118,68,0.09380134637757995
0,4,119,33,0.09377556607463262
0,4,120,82,0.09355502584622616
0,4,121,88,0.09322464510292401
0,4,122,104,0.09304618640316877
0,4,123,121,0.0927815370269775
0,4,124,13,0.09275854936528345
0,4,125,81,0.0927155076091005
0,4,126,119,0.0926372822210755
0,4,127,92,0.09245532346532426
0,4,128,220,0.09229431113499546
0,4,129,157,0.09190560269423466
0,4,130,112,0.09166418171538215
0,4,131,59,0.09165514854265187
0,4,132,205,0.09144031656765628
0,4,133,229,0.09117293153497724
0,4,134,123,0.09099766595313423
0,4,135,191,0.09090211110369317
0,4,136,101,0.09083752766064518
0,4,137,111,0.09058160559873692
0,4,138,53,0.09036539632273022
0,4,139,181,0.09020263802254781
0,4,140,247,0.09013641237840612
0,4,141,150,0.08993139907541647
0,4,142,179,0.08990895741435369
0,4,143,40,0.08982719060195896
0,4,144,233,0.08969633201300498
0,4,145,76,0.08966120987027927
0,4,146,171,0.08937966794975855
0,4,147,0,0.0893244699051463
0,4,148,18,0.08926647743901485
0,4,149,25,0.08919860727588581
0,4,150,15,0.08899266308982053
0,4,151,242,0.08858528229825495
0,4,152,32,0.08850265718895278
0,4,153,41,0.08808504738580503
0,4,154,94,0.08802027061431895
0,4,155,45,0.0879594350323619
0,4,156,245,0.08771491436955275
0,4,157,106,0.08754763047769562
0,4,158,250,0.08743450674281524
0,4,159,186,0.08726045922775179
0,4,160,63,0.08696714889393625
0,4,161,151,0.08695761536995793
0,4,162,52,0.08693584318355264
0,4,163,241,0.0869110807165851
0,4,164,115,0.0866595777012852
0,4,165,56,0.08660854454003908
0,4,166,167,0.08631645646742053
0,4,167,224,0.08618116849180889
0,4,168,27,0.08615120266518252
0,4,169,170,0.08615062155895215
0,4,170,20,0.0860723664817698
0,4,171,87,0.08603700753586928
0,4,172,70,0.08567354398991477
0,4,173,217,0.08564836050033024
0,4,174,140,0.08553888925129878
0,4,175,113,0.08515635436526307
0,4,176,162,0.08514066259926961
0,4,177,155,0.08510668970873425
0,4,178,168,0.0849387166703432
0,4,179,246,0.08489927127440124
0,4,180,6,0.08488784037901717
0,4,181,86,0.08488754600954636
0,4,182,89,0.08479129645647528
0,4,183,90,0.08466214982892639
0,4,184,69,0.08437516497229947
0,4,185,67,0.0840749508246017
0,4,186,79,0.08403479988931879
0,4,187,22,0.08386549097422388
0,4,188,57,0.08369408720383623
0,4,189,74,0.08348809760954162
0,4,190,120,0.08347381612371055
0,4,191,14,0.0834075849307573
0,4,192,249,0.0833168750185014
0,4,193,37,0.08323524513205313
0,4,194,129,0.08320544530002848
0,4,195,235,0.08304834277852195
0,4,196,223,0.0829847740792883
0,4,197,108,0.08295817882844501
0,4,198,144,0.08250576886758865
0,4,199,231,0.08245350145909809
0,4,200,107,0.08242762897503085
0,4,201,221,0.08238629398455083
0,4,202,152,0.08221939256627277
0,4,203,159,0.08206879245124951
0,4,204,243,0.08164338968185882
0,4,205,95,0.08138987893668134
0,4,206,103,0.08136349929483905
0,4,207,47,0.08125770358137116
0,4,208,180,0.08110004595879923
0,4,209,122,0.08085870695404647
0,4,210,91,0.08083934242723101
0,4,211,17,0.08075128513653013
0,4,212,93,0.08036984248686767
0,4,213,153,0.07971622680816566
0,4,214,110,0.07953130452191011
0,4,215,216,0.07931054758374123
0,4,216,156,0.07923932856536245
0,4,217,136,0.07909430580625931
0,4,218,131,0.07879093918203392
0,4,219,230,0.07851208874708716
0,4,220,218,0.07844713802926132
0,4,221,147,0.07820254603664775
0,4,222,30,0.07813071128998117
0,4,223,34,0.07802483757048484
0,4,224,194,0.0779476467637698
0,4,225,178,0.07793855078819412
0,4,226,84,0.07785255992024508
0,4,227,109,0.07741443220747832
0,4,228,238,0.07725232713338923
0,4,229,118,0.07685167455955623
0,4,230,149,0.07684350123539979
0,4,231,46,0.07672580159194446
0,4,232,154,0.076504088144214
0,4,233,198,0.0764564858595771
0,4,234,11,0.07586451695320362
0,4,235,226,0.07542447700844504
0,4,236,161,0.07471337313245607
0,4,237,54,0.07442681868452472
0,4,238,253,0.07422210354342032
0,4,239,62,0.07372247862879476
0,4,240,26,0.07371381016379289
0,4,241,251,0.07354408907994031
0,4,242,139,0.07311433601686772
0,4,243,135,0.07305888071661405
0,4,244,98,0.07288731024045358
0,4,245,222,0.07228596581986095
0,4,246,3,0.07217470040493308
0,4,247,72,0.07189138823339755
0,4,248,169,0.07181253851020329
0,4,249,12,0.0713528750107433
0,4,250,132,0.07119930043250661
0,4,251,172,0.07084792361219526
0,4,252,125,0.07041213492806855
0,4,253,192,0.07002030141906379
0,4,254,128,0.06983470747037784
0,4,255,227,0.06972137105788495
0,4,256,42,0.06785670472977176
0,5,1,43,0.19471132605825728
0,5,2,221,0.13544885630127496
0,5,3,27,0.1316089823716619
0,5,4,165,0.12941503891929743
0,5,5,47,0.12922385928949096
0,5,6,194,0.12631372298423157
0,5,7,155,0.12582792535807832
0,5,8,180,0.12562600839979976
0,5,9,181,0.11976301711533646
0,5,10,199,0.11966104913165086
0,5,11,67,0.11855298401264153
0,5,12,207,0.11845278781365425
0,5,13,59,0.11773070591457752
0,5,14,197,0.11718384177559875
0,5,15,101,0.11682389826425088
0,5,16,86,0.11681833327096058
0,5,17,145,0.11678530546113616
0,5,18,150,0.11652150388878006
0,5,19,238,0.11640079613451586
0,5,20,169,0.11618726615627203
0,5,21,126,0.11580871277701252
0,5,22,143,0.11479585162954853
0,5,23,90,0.1143485586974781
0,5,24,167,0.11316999420914022
0,5,25,230,0.11294045534400504
0,5,26,123,0.11278046121540766
0,5,27,248,0.11221451211533974
0,5,28,46,0.11136612570624024
0,5,29,114,0.11130403348252521
0,5,30,77,0.11119456999663237
0,5,31,140,0.11104591023763041
0,5,32,223,0.11085004434572308
0,5,33,23,0.11031029135883708
0,5,34,107,0.11029622618403907
0,5,35,215,0.11005439799128505
0,5,36,254,0.10973225652746721
0,5,37,20,0.10907088353491015
0,5,38,51,0.10874157631800715
0,5,39,15,0.10867265372499275
0,5,40,26,0.10851442669701512
0,5,41,232,0.10806704843449602
0,5,42,97,0.10696260076056642
0,5,43,85,0.10672910610795905
0,5,44,119,0.10666516986522892
0,5,45,205,0.10659803683747268
0,5,46,13,0.10634671474127828
0,5,47,95,0.1059442327213474
0,5,48,130,0.10574843726767201
0,5,49,176,0.10558919327645676
0,5,50,168,0.10558068804236825
0,5,51,94,0.10557393625190496
0,5,52,35,0.10491466896730649
0,5,53,138,0.10489836311712526
0,5,54,110,0.10486920073245523
0,5,55,96,0.10446949063423049
0,5,56,122,0.10441606709357006
0,5,57,136,0.10421936461063282
0,5,58,44,0.10394521491969096
0,5,59,196,0.10363644541742148
0,5,60,226,0.10359850665232165
0,5,61,49,0.10289409965158673
0,5,62,116,0.10263045898732961
0,5,63,203,0.10256581111777353
0,5,64,21,0.1022321410255807
0,5,65,40,0.10209224554257307
0,5,66,128,0.10208860008281556
0,5,67,2,0.10174072399544098
0,5,68,14,0.10075191052597807
0,5,69,32,0.10049201005594825
0,5,70,224,0.10038793948726935
0,5,71,30,0.10012701038574223
0,5,72,79,0.09990771026044035
0,5,73,218,0.09984984102804546
0,5,74,141,0.09922564841323776
0,5,75,229,0.09895077946857758
0,5,76,135,0.09816869168843707
0,5,77,219,0.09811500113909542
0,5,78,16,0.09799989846446822
0,5,79,9,0.09756175070405947
0,5,80,210,0.09749096630651209
0,5,81,109,0.09723414324669932
0,5,82,160,0.09705620027258122
0,5,83,103,0.09692517477935297
0,5,84,236,0.09689034559902707
0,5,85,250,0.09681486399831452
0,5,86,132,0.09676853461177064
0,5,87,113,0.09647316196512568
0,5,88,216,0.09638319298894199
0,5,89,50,0.09629011904755169
0,5,90,104,0.09624783674527809
0,5,91,33,0.09600475376440597
0,5,92,184,0.09598259354378616
0,5,93,48,0.09575524500142871
0,5,94,41,0.09552289509486325
0,5,95,182,0.09550209138545637
0,5,96,217,0.09547633214867889
0,5,97,82,0.0954402951514676
0,5,98,188,0.09543556127016559
0,5,99,253,0.09515008533347362
0,5,100,153,0.09508973380745629
0,5,101,233,0.09495385971283885
0,5,102,237,0.09481773122673313
0,5,103,78,0.0948093944221305
0,5,104,243,0.09468350763896109
0,5,105,37,0.09467906926990682
0,5,106,28,0.09463622395014955
0,5,107,246,0.0946082668772596
0,5,108,74,0.09419245539358749
0,5,109,202,0.09418968592053112
0,5,110,106,0.09415705135871177
0,5,111,211,0.09408021812973374
0,5,112,186,0.09400945205812974
0,5,113,22,0.09399378959203286
0,5,114,157,0.09363611614561287
0,5,115,234,0.09359498653222406
0,5,116,72,0.09358611289080776
0,5,117,161,0.0935804306939361
0,5,118,118,0.09345387837103583
0,5,119,25,0.09329592113211134
0,5,120,84,0.09321090357039599
0,5,121,183,0.09318764240576771
0,5,122,242,0.0929648073957187
0,5,123,69,0.0926688524100121
0,5,124,75,0.0925457965047301
0,5,125,45,0.09249164310134636
0,5,126,18,0.09212443646355672
0,5,127,99,0.09204657537558225
0,5,128,152,0.0919775328140633
0,5,129,63,0.09188807838100108
0,5,130,208,0.09187572944839491
0,5,131,76,0.09150235919742258
0,5,132,4,0.09148811672780888
0,5,133,164,0.09125671829003056
0,5,134,244,0.09117378583799485
0,5,135,58,0.09100167649755084
0,5,136,206,0.09077854047676627
0,5,137,70,0.09070863483271292
0,5,138,98,0.09066750856930052
0,5,139,151,0.09022433551121091
0,5,140,204,0.09010933785822747
0,5,141,53,0.09006274565927942
0,5,142,66,0.08994435550738575
0,5,143,156,0.0899133866005342
0,5,144,92,0.08970695988674308
0,5,145,7,0.08954141830173094
0,5,146,222,0.08934931265123908
0,5,147,175,0.08926084515018823
0,5,148,61,0.08899125295397435
0,5,149,125,0.0888121643048951
0,5,150,228,0.08834785636304957
0,5,151,11,0.08806606868869217
0,5,152,105,0.08798146139787025
0,5,153,31,0.0878924353737374
0,5,154,17,0.08765473998088916
0,5,155,146,0.08754466259220084
0,5,156,1,0.08731150396314132
0,5,157,54,0.08712216249277774
0,5,158,8,0.08705693392120593
0,5,159,133,0.08703290431755634
0,5,160,252,0.08700656283845891
0,5,161,158,0.08690912150865754
0,5,162,189,0.08668807821757976
0,5,163,187,0.08653147721740391
0,5,164,115,0.08647634015402812
0,5,165,39,0.08635426807203744
0,5,166,148,0.08628200046980333
0,5,167,73,0.08591631241119245
0,5,168,91,0.0857940854590582
0,5,169,52,0.08572691457232422
0,5,170,214,0.08551475969919042
0,5,171,42,0.08514168963590733
0,5,172,201,0.08508608826830112
